1.0	0.9982905983924866	
1.0	0.997941792011261	
1.0	0.9982905983924866	
1.0	0.9924044013023376	
1.0	0.9986172914505005	
0.0	0.005662696901708841	
1.0	0.9982905983924866	
1.0	0.9984003901481628	
1.0	0.990698516368866	
0.0	0.08763968199491501	
1.0	0.9982207417488098	
1.0	0.997941792011261	
1.0	0.9982905983924866	
0.0	0.005662696901708841	
1.0	0.9922045469284058	
1.0	0.9917721152305603	
1.0	0.9923614263534546	
1.0	0.9921602606773376	
0.0	0.006164316087961197	
1.0	0.9982905983924866	
0.0	0.005662696901708841	
1.0	0.9982905983924866	
0.0	0.0060059609822928905	
0.0	0.006164316087961197	
1.0	0.9982207417488098	
1.0	0.9898012280464172	
0.0	0.07628136873245239	
0.0	0.006164316087961197	
1.0	0.9890945553779602	
1.0	0.9984003901481628	
1.0	0.9984003901481628	
1.0	0.9972437620162964	
1.0	0.9344730973243713	
0.0	0.005662696901708841	
0.0	0.005662696901708841	
1.0	0.9987008571624756	
0.0	0.005662696901708841	
0.0	0.0060059609822928905	
1.0	0.9986172914505005	
0.0	0.08108486980199814	
1.0	0.9344466328620911	
1.0	0.9986715316772461	
1.0	0.9986715316772461	
1.0	0.9917721152305603	
1.0	0.944742739200592	
1.0	0.9908509850502014	
1.0	0.9017051458358765	
1.0	0.990034282207489	
1.0	0.9909366965293884	
1.0	0.992475688457489	
1.0	0.9982905983924866	
1.0	0.9899682402610779	
1.0	0.9899682402610779	
0.0	0.006164316087961197	
0.0	0.0060059609822928905	
1.0	0.9900622367858887	
0.0	0.07519284635782242	
1.0	0.9986715316772461	
1.0	0.9535014033317566	
1.0	0.9978495836257935	
1.0	0.990345299243927	
1.0	0.9922338724136353	
1.0	0.9986172914505005	
1.0	0.9151554703712463	
0.0	0.1571151316165924	
0.0	0.08552949130535126	
1.0	0.9151554703712463	
0.0	0.005517156329005957	
0.0	0.005662696901708841	
0.0	0.08309536427259445	
0.0	0.006164316087961197	
1.0	0.997941792011261	
1.0	0.9218253493309021	
0.0	0.006164316087961197	
1.0	0.9899875521659851	
1.0	0.9983989596366882	
1.0	0.9985729455947876	
0.0	0.005517156329005957	
1.0	0.9896650910377502	
1.0	0.9897617697715759	
1.0	0.9984003901481628	
1.0	0.997817873954773	
0.0	0.005662696901708841	
1.0	0.9986715316772461	
1.0	0.9922776222229004	
0.0	0.006164316087961197	
1.0	0.9901275634765625	
1.0	0.9344730973243713	
1.0	0.9447643756866455	
1.0	0.9891965389251709	
1.0	0.9906105399131775	
1.0	0.9921602606773376	
1.0	0.9920282959938049	
0.0	0.05920054391026497	
0.0	0.06949806958436966	
1.0	0.9976430535316467	
1.0	0.9984003901481628	
0.0	0.005517156329005957	
1.0	0.9416027665138245	
1.0	0.9916942715644836	
0.0	0.005517156329005957	
1.0	0.9983989596366882	
1.0	0.9890945553779602	
0.0	0.0060059609822928905	
1.0	0.9985729455947876	
1.0	0.9983989596366882	
1.0	0.9985729455947876	
0.0	0.10291966050863266	
1.0	0.9252811074256897	
1.0	0.9982905983924866	
1.0	0.9982207417488098	
1.0	0.9985729455947876	
1.0	0.997817873954773	
1.0	0.9984003901481628	
1.0	0.9922119379043579	
1.0	0.9929450154304504	
0.0	0.005662696901708841	
1.0	0.9924044013023376	
1.0	0.9984003901481628	
1.0	0.9985729455947876	
1.0	0.9894930124282837	
0.0	0.005517156329005957	
1.0	0.9919072389602661	
1.0	0.9922776222229004	
1.0	0.9017051458358765	
1.0	0.9893733859062195	
0.0	0.005662696901708841	
1.0	0.9897724986076355	
0.0	0.08552949130535126	
0.0	0.12219709903001785	
1.0	0.9985729455947876	
1.0	0.9972437620162964	
1.0	0.9918185472488403	
0.0	0.005662696901708841	
0.0	0.005517156329005957	
1.0	0.9899682402610779	
1.0	0.9979495406150818	
1.0	0.9899682402610779	
0.0	0.08552949130535126	
0.0	0.0060059609822928905	
1.0	0.990034282207489	
0.0	0.006164316087961197	
1.0	0.9900533556938171	
1.0	0.929271399974823	
1.0	0.916380763053894	
1.0	0.9929049611091614	
0.0	0.04137103259563446	
1.0	0.9985729455947876	
0.0	0.07765552401542664	
1.0	0.9344466328620911	
1.0	0.9984003901481628	
1.0	0.9985729455947876	
1.0	0.9985729455947876	
1.0	0.9986715316772461	
1.0	0.9919528365135193	
1.0	0.9218551516532898	
1.0	0.9983989596366882	
0.0	0.06016509234905243	
0.0	0.054590415209531784	
1.0	0.997941792011261	
0.0	0.052735477685928345	
0.0	0.006164316087961197	
1.0	0.916380763053894	
1.0	0.9368942379951477	
1.0	0.9924545288085938	
1.0	0.9905925393104553	
1.0	0.9985729455947876	
1.0	0.9252811074256897	
1.0	0.990698516368866	
0.0	0.0060059609822928905	
1.0	0.9982905983924866	
1.0	0.9928377270698547	
1.0	0.9508138298988342	
1.0	0.9368942379951477	
1.0	0.9987008571624756	
1.0	0.9922559261322021	
0.0	0.005662696901708841	
1.0	0.9077123999595642	
0.0	0.05920054391026497	
1.0	0.9986715316772461	
1.0	0.9982905983924866	
1.0	0.9985729455947876	
1.0	0.9986172914505005	
1.0	0.9890945553779602	
0.0	0.0420580729842186	
0.0	0.006164316087961197	
1.0	0.9984003901481628	
1.0	0.997941792011261	
1.0	0.9901275634765625	
1.0	0.997941792011261	
1.0	0.9218253493309021	
0.0	0.06016509234905243	
1.0	0.9982905983924866	
1.0	0.9976430535316467	
1.0	0.9979495406150818	
1.0	0.9980133771896362	
1.0	0.9985729455947876	
1.0	0.9983989596366882	
1.0	0.9982858300209045	
1.0	0.9985729455947876	
1.0	0.9985729455947876	
1.0	0.9983989596366882	
1.0	0.9985729455947876	
1.0	0.9979960918426514	
1.0	0.9985729455947876	
1.0	0.9982858300209045	
1.0	0.9983989596366882	
1.0	0.9980422258377075	
1.0	0.9976430535316467	
1.0	0.9981757402420044	
1.0	0.9979960918426514	
1.0	0.9985729455947876	
1.0	0.9980422258377075	
1.0	0.9979960918426514	
1.0	0.9978495836257935	
1.0	0.9985729455947876	
1.0	0.9985729455947876	
1.0	0.9987008571624756	
1.0	0.9982858300209045	
1.0	0.9981757402420044	
1.0	0.9983989596366882	
1.0	0.9981169700622559	
1.0	0.9972437620162964	
1.0	0.9979793429374695	
1.0	0.9986311793327332	
1.0	0.9974687099456787	
1.0	0.9974687099456787	
1.0	0.9972437620162964	
1.0	0.9979960918426514	
1.0	0.9985729455947876	
1.0	0.9987008571624756	
1.0	0.9982858300209045	
1.0	0.9981169700622559	
1.0	0.9985729455947876	
1.0	0.997817873954773	
1.0	0.9985729455947876	
1.0	0.9985729455947876	
1.0	0.9987008571624756	
1.0	0.9985729455947876	
1.0	0.9982858300209045	
1.0	0.9983989596366882	
1.0	0.9986311793327332	
1.0	0.9986311793327332	
1.0	0.9985729455947876	
1.0	0.9985729455947876	
1.0	0.9981169700622559	
1.0	0.9985729455947876	
1.0	0.9974687099456787	
1.0	0.9985729455947876	
1.0	0.9987008571624756	
1.0	0.9986311793327332	
1.0	0.9980422258377075	
1.0	0.9985729455947876	
1.0	0.9985729455947876	
1.0	0.9987008571624756	
1.0	0.9982858300209045	
1.0	0.9981604218482971	
1.0	0.9987008571624756	
1.0	0.9981604218482971	
1.0	0.9983989596366882	
1.0	0.9981333613395691	
1.0	0.9979960918426514	
1.0	0.9978495836257935	
1.0	0.9985729455947876	
1.0	0.9987008571624756	
1.0	0.9987008571624756	
1.0	0.9985729455947876	
1.0	0.9985729455947876	
1.0	0.9987008571624756	
1.0	0.9986311793327332	
1.0	0.9978355765342712	
1.0	0.9986311793327332	
1.0	0.9985729455947876	
1.0	0.9981604218482971	
0.0	0.003670410718768835	
1.0	0.9986311793327332	
1.0	0.9985729455947876	
1.0	0.9981169700622559	
1.0	0.9981169700622559	
0.0	0.0024857339449226856	
1.0	0.9983989596366882	
1.0	0.997817873954773	
1.0	0.9981333613395691	
1.0	0.9981333613395691	
1.0	0.9986311793327332	
1.0	0.9985729455947876	
1.0	0.9979495406150818	
1.0	0.9976430535316467	
1.0	0.9987008571624756	
1.0	0.9979960918426514	
1.0	0.9985729455947876	
1.0	0.9980422258377075	
1.0	0.9986311793327332	
1.0	0.9979495406150818	
1.0	0.9983989596366882	
1.0	0.9985729455947876	
1.0	0.9983989596366882	
1.0	0.9976430535316467	
1.0	0.9980133771896362	
1.0	0.9979960918426514	
1.0	0.9985729455947876	
1.0	0.9974687099456787	
1.0	0.9976430535316467	
1.0	0.9981757402420044	
0.0	0.004455032292753458	
1.0	0.9972437620162964	
1.0	0.9983989596366882	
1.0	0.9980133771896362	
1.0	0.9981757402420044	
1.0	0.9979960918426514	
1.0	0.9979495406150818	
1.0	0.9983989596366882	
1.0	0.9979960918426514	
1.0	0.9985729455947876	
1.0	0.9974687099456787	
1.0	0.9980422258377075	
1.0	0.9974687099456787	
1.0	0.9983989596366882	
1.0	0.9974687099456787	
1.0	0.9979960918426514	
1.0	0.9974687099456787	
1.0	0.9983989596366882	
1.0	0.9979960918426514	
1.0	0.9987008571624756	
1.0	0.9985729455947876	
1.0	0.9985729455947876	
1.0	0.9979960918426514	
1.0	0.9987008571624756	
0.0	0.005336344707757235	
1.0	0.9974687099456787	
1.0	0.9972437620162964	
1.0	0.9982858300209045	
1.0	0.9972437620162964	
1.0	0.9986311793327332	
1.0	0.9982858300209045	
1.0	0.9974687099456787	
1.0	0.9986311793327332	
1.0	0.9985729455947876	
1.0	0.9983989596366882	
1.0	0.9981333613395691	
1.0	0.9981169700622559	
1.0	0.9985729455947876	
1.0	0.9986311793327332	
1.0	0.9979960918426514	
1.0	0.9985729455947876	
1.0	0.9985729455947876	
1.0	0.9985729455947876	
1.0	0.9985729455947876	
1.0	0.9983989596366882	
0.0	0.009278041310608387	
1.0	0.9981757402420044	
1.0	0.9982858300209045	
1.0	0.9982858300209045	
1.0	0.9981169700622559	
0.0	0.003117283573374152	
1.0	0.9983989596366882	
1.0	0.9981169700622559	
1.0	0.9985729455947876	
1.0	0.9987008571624756	
1.0	0.9983989596366882	
1.0	0.9979495406150818	
1.0	0.9985729455947876	
1.0	0.997817873954773	
1.0	0.9979960918426514	
1.0	0.9987008571624756	
1.0	0.9981169700622559	
1.0	0.9985729455947876	
1.0	0.9983989596366882	
0.0	0.009278041310608387	
1.0	0.9985729455947876	
1.0	0.9987008571624756	
1.0	0.9981757402420044	
1.0	0.9981169700622559	
1.0	0.9983989596366882	
1.0	0.9987008571624756	
1.0	0.9987008571624756	
1.0	0.9987008571624756	
1.0	0.9972437620162964	
1.0	0.9985729455947876	
1.0	0.9981169700622559	
1.0	0.9981169700622559	
0.0	0.004455032292753458	
0.0	0.011579359881579876	
0.0	0.002625170163810253	
1.0	0.9983989596366882	
1.0	0.9981169700622559	
0.0	0.010912363417446613	
1.0	0.9983989596366882	
1.0	0.9985729455947876	
1.0	0.9979960918426514	
1.0	0.9983989596366882	
1.0	0.9985729455947876	
1.0	0.9985729455947876	
1.0	0.9982858300209045	
0.0	0.05546169355511665	
1.0	0.9981169700622559	
1.0	0.9979960918426514	
1.0	0.9985729455947876	
1.0	0.9987008571624756	
0.0	0.009278041310608387	
1.0	0.9985729455947876	
1.0	0.9985729455947876	
1.0	0.9985729455947876	
1.0	0.9976430535316467	
1.0	0.9982858300209045	
0.0	0.0027487354818731546	
0.0	0.003075673943385482	
1.0	0.997817873954773	
0.0	0.02532731555402279	
1.0	0.9985729455947876	
1.0	0.9983989596366882	
0.0	0.004455032292753458	
0.0	0.002671965165063739	
1.0	0.9983989596366882	
1.0	0.9985729455947876	
0.0	0.0029271270614117384	
1.0	0.9987008571624756	
0.0	0.005336344707757235	
0.0	0.013072427362203598	
1.0	0.9986311793327332	
1.0	0.9981169700622559	
1.0	0.9972437620162964	
1.0	0.9978355765342712	
1.0	0.9979495406150818	
0.0	0.010912363417446613	
1.0	0.9985729455947876	
1.0	0.9981169700622559	
1.0	0.9979960918426514	
1.0	0.9979495406150818	
1.0	0.9978495836257935	
0.0	0.009278041310608387	
1.0	0.9985729455947876	
1.0	0.9976430535316467	
1.0	0.9987008571624756	
1.0	0.9983989596366882	
1.0	0.9983989596366882	
1.0	0.9972437620162964	
0.0	0.009278041310608387	
1.0	0.9974687099456787	
1.0	0.9981169700622559	
0.0	0.003236680058762431	
1.0	0.9979495406150818	
1.0	0.9987008571624756	
0.0	0.0029271270614117384	
1.0	0.9985729455947876	
0.0	0.0024857339449226856	
1.0	0.9987008571624756	
0.0	0.010912363417446613	
1.0	0.9985729455947876	
1.0	0.9986311793327332	
1.0	0.9985729455947876	
0.0	0.0024857339449226856	
1.0	0.9987008571624756	
1.0	0.9981757402420044	
1.0	0.9985729455947876	
0.0	0.009278041310608387	
1.0	0.9790024757385254	
0.0	0.0024857339449226856	
0.0	0.0024857339449226856	
1.0	0.9979960918426514	
1.0	0.9979960918426514	
0.0	0.005336344707757235	
1.0	0.9985729455947876	
1.0	0.9979960918426514	
1.0	0.9983989596366882	
0.0	0.0027487354818731546	
1.0	0.9978355765342712	
1.0	0.9985729455947876	
0.0	0.003117283573374152	
1.0	0.9978355765342712	
1.0	0.9985729455947876	
1.0	0.9979495406150818	
1.0	0.9985729455947876	
1.0	0.9985729455947876	
0.0	0.009278041310608387	
0.0	0.003117283573374152	
1.0	0.9978495836257935	
1.0	0.9983989596366882	
0.0	0.003236680058762431	
1.0	0.9974687099456787	
0.0	0.009278041310608387	
1.0	0.9979793429374695	
1.0	0.9987008571624756	
0.0	0.013072427362203598	
1.0	0.9981169700622559	
0.0	0.0024857339449226856	
1.0	0.9790024757385254	
1.0	0.997817873954773	
0.0	0.0027487354818731546	
0.0	0.005336344707757235	
0.0	0.004455032292753458	
1.0	0.9978495836257935	
1.0	0.9979793429374695	
0.0	0.009278041310608387	
1.0	0.9986311793327332	
0.0	0.0024857339449226856	
1.0	0.9983989596366882	
1.0	0.9987008571624756	
1.0	0.9986311793327332	
1.0	0.9974687099456787	
1.0	0.9974687099456787	
1.0	0.9974687099456787	
1.0	0.9790024757385254	
1.0	0.7914444804191589	
1.0	0.9972437620162964	
1.0	0.9986311793327332	
1.0	0.9979793429374695	
1.0	0.9986311793327332	
0.0	0.009278041310608387	
1.0	0.9972437620162964	
1.0	0.9985729455947876	
1.0	0.9979793429374695	
0.0	0.010912363417446613	
1.0	0.9983989596366882	
1.0	0.9983989596366882	
0.0	0.0024857339449226856	
1.0	0.9979960918426514	
0.0	0.002671965165063739	
0.0	0.009278041310608387	
1.0	0.9985729455947876	
1.0	0.9985729455947876	
0.0	0.05676312372088432	
1.0	0.9979960918426514	
1.0	0.9985729455947876	
1.0	0.9974687099456787	
0.0	0.003117283573374152	
0.0	0.010912363417446613	
1.0	0.9981169700622559	
0.0	0.003075673943385482	
1.0	0.9974687099456787	
1.0	0.7946192026138306	
0.0	0.009278041310608387	
1.0	0.9974687099456787	
0.0	0.005336344707757235	
1.0	0.9979960918426514	
1.0	0.9985729455947876	
1.0	0.9985729455947876	
1.0	0.9979793429374695	
0.0	0.004455032292753458	
1.0	0.9980422258377075	
0.0	0.0024857339449226856	
0.0	0.009278041310608387	
1.0	0.9985729455947876	
1.0	0.9979793429374695	
1.0	0.9982858300209045	
1.0	0.9987008571624756	
0.0	0.003117283573374152	
0.0	0.0030912477523088455	
0.0	0.0029271270614117384	
0.0	0.022466422989964485	
1.0	0.9978355765342712	
1.0	0.9981604218482971	
1.0	0.9972437620162964	
1.0	0.9985729455947876	
0.0	0.024688908830285072	
1.0	0.7946192026138306	
1.0	0.9987008571624756	
1.0	0.9981169700622559	
0.0	0.021334223449230194	
0.0	0.0024857339449226856	
0.0	0.010912363417446613	
1.0	0.9983989596366882	
1.0	0.9981757402420044	
1.0	0.9983989596366882	
0.0	0.0030912477523088455	
0.0	0.010912363417446613	
0.0	0.009278041310608387	
0.0	0.002625170163810253	
1.0	0.9987008571624756	
1.0	0.9985729455947876	
0.0	0.0032016783952713013	
1.0	0.9981169700622559	
1.0	0.9985729455947876	
1.0	0.9987008571624756	
0.0	0.003075673943385482	
1.0	0.9981169700622559	
0.0	0.0024857339449226856	
0.0	0.003075673943385482	
1.0	0.9790024757385254	
0.0	0.005336344707757235	
0.0	0.005336344707757235	
0.0	0.009278041310608387	
0.0	0.0024857339449226856	
1.0	0.9979793429374695	
0.0	0.005336344707757235	
1.0	0.9979793429374695	
0.0	0.009278041310608387	
1.0	0.9979960918426514	
0.0	0.0024857339449226856	
1.0	0.9982858300209045	
0.0	0.009278041310608387	
1.0	0.9985729455947876	
1.0	0.9986311793327332	
1.0	0.9983989596366882	
0.0	0.04936932399868965	
1.0	0.9983989596366882	
1.0	0.9982858300209045	
1.0	0.9986311793327332	
0.0	0.0024857339449226856	
1.0	0.9983989596366882	
1.0	0.9981757402420044	
0.0	0.011882908642292023	
1.0	0.9972437620162964	
0.0	0.021898509934544563	
0.0	0.003670410718768835	
0.0	0.0024857339449226856	
0.0	0.010912363417446613	
1.0	0.997817873954773	
0.0	0.004455032292753458	
0.0	0.004455032292753458	
1.0	0.9986311793327332	
0.0	0.0027487354818731546	
0.0	0.05546169355511665	
0.0	0.0024857339449226856	
1.0	0.9987008571624756	
1.0	0.9981757402420044	
1.0	0.9978355765342712	
0.0	0.0032016783952713013	
1.0	0.9981169700622559	
1.0	0.9985729455947876	
0.0	0.002625170163810253	
0.0	0.011579359881579876	
1.0	0.9982858300209045	
0.0	0.005336344707757235	
1.0	0.9983989596366882	
1.0	0.9987008571624756	
0.0	0.004455032292753458	
0.0	0.004455032292753458	
0.0	0.010912363417446613	
1.0	0.9981604218482971	
0.0	0.010912363417446613	
0.0	0.009278041310608387	
0.0	0.009278041310608387	
0.0	0.003075673943385482	
1.0	0.9983989596366882	
0.0	0.0024857339449226856	
1.0	0.9979793429374695	
